0.608116064,0.615634157,0.623189839,0.630774163,0.63837832,0.645993122
0.615634157,0.623189839,0.630774163,0.63837832,0.645993122,0.653610736
0.623189839,0.630774163,0.63837832,0.645993122,0.653610736,0.66122294
0.630774163,0.63837832,0.645993122,0.653610736,0.66122294,0.668821751
0.63837832,0.645993122,0.653610736,0.66122294,0.668821751,0.676399449
0.645993122,0.653610736,0.66122294,0.668821751,0.676399449,0.683948311
0.653610736,0.66122294,0.668821751,0.676399449,0.683948311,0.691461505
0.66122294,0.668821751,0.676399449,0.683948311,0.691461505,0.698932175
0.668821751,0.676399449,0.683948311,0.691461505,0.698932175,0.706353769
0.676399449,0.683948311,0.691461505,0.698932175,0.706353769,0.713720053
0.683948311,0.691461505,0.698932175,0.706353769,0.713720053,0.721025051
0.691461505,0.698932175,0.706353769,0.713720053,0.721025051,0.728263258
0.698932175,0.706353769,0.713720053,0.721025051,0.728263258,0.735429394
0.706353769,0.713720053,0.721025051,0.728263258,0.735429394,0.742518495
0.713720053,0.721025051,0.728263258,0.735429394,0.742518495,0.749525912
0.721025051,0.728263258,0.735429394,0.742518495,0.749525912,0.756447411
0.728263258,0.735429394,0.742518495,0.749525912,0.756447411,0.763278877
0.735429394,0.742518495,0.749525912,0.756447411,0.763278877,0.770016569
0.742518495,0.749525912,0.756447411,0.763278877,0.770016569,0.776657033
0.749525912,0.756447411,0.763278877,0.770016569,0.776657033,0.783197099
0.756447411,0.763278877,0.770016569,0.776657033,0.783197099,0.789634087
0.763278877,0.770016569,0.776657033,0.783197099,0.789634087,0.795965156
0.770016569,0.776657033,0.783197099,0.789634087,0.795965156,0.802187918
0.776657033,0.783197099,0.789634087,0.795965156,0.802187918,0.808300229
0.783197099,0.789634087,0.795965156,0.802187918,0.808300229,0.814300173
0.789634087,0.795965156,0.802187918,0.808300229,0.814300173,0.820186058
0.795965156,0.802187918,0.808300229,0.814300173,0.820186058,0.825956403
0.802187918,0.808300229,0.814300173,0.820186058,0.825956403,0.831609927
0.808300229,0.814300173,0.820186058,0.825956403,0.831609927,0.837145538
0.814300173,0.820186058,0.825956403,0.831609927,0.837145538,0.842562324
0.820186058,0.825956403,0.831609927,0.837145538,0.842562324,0.847859544
0.825956403,0.831609927,0.837145538,0.842562324,0.847859544,0.85303662
0.831609927,0.837145538,0.842562324,0.847859544,0.85303662,0.858093122
0.837145538,0.842562324,0.847859544,0.85303662,0.858093122,0.863028763
0.842562324,0.847859544,0.85303662,0.858093122,0.863028763,0.86784339
0.847859544,0.85303662,0.858093122,0.863028763,0.86784339,0.872536975
0.85303662,0.858093122,0.863028763,0.86784339,0.872536975,0.877109607
0.858093122,0.863028763,0.86784339,0.872536975,0.877109607,0.881561485
0.863028763,0.86784339,0.872536975,0.877109607,0.881561485,0.88589291
0.86784339,0.872536975,0.877109607,0.881561485,0.88589291,0.890104276
0.872536975,0.877109607,0.881561485,0.88589291,0.890104276,0.894196069
0.877109607,0.881561485,0.88589291,0.890104276,0.894196069,0.898168855
0.881561485,0.88589291,0.890104276,0.894196069,0.898168855,0.902023276
0.88589291,0.890104276,0.894196069,0.898168855,0.902023276,0.905760044
0.890104276,0.894196069,0.898168855,0.902023276,0.905760044,0.909379939
0.894196069,0.898168855,0.902023276,0.905760044,0.909379939,0.912883797
0.898168855,0.902023276,0.905760044,0.909379939,0.912883797,0.916272513
0.902023276,0.905760044,0.909379939,0.912883797,0.916272513,0.91954703
0.905760044,0.909379939,0.912883797,0.916272513,0.91954703,0.922708342
0.909379939,0.912883797,0.916272513,0.91954703,0.922708342,0.925757482
0.912883797,0.916272513,0.91954703,0.922708342,0.925757482,0.928695526
0.916272513,0.91954703,0.922708342,0.925757482,0.928695526,0.931523582
0.91954703,0.922708342,0.925757482,0.928695526,0.931523582,0.934242793
0.922708342,0.925757482,0.928695526,0.931523582,0.934242793,0.936854336
0.925757482,0.928695526,0.931523582,0.934242793,0.936854336,0.939359411
0.928695526,0.931523582,0.934242793,0.936854336,0.939359411,0.941759247
0.931523582,0.934242793,0.936854336,0.939359411,0.941759247,0.94405509
0.934242793,0.936854336,0.939359411,0.941759247,0.94405509,0.946248212
0.936854336,0.939359411,0.941759247,0.94405509,0.946248212,0.948339905
0.939359411,0.941759247,0.94405509,0.946248212,0.948339905,0.950331478
0.941759247,0.94405509,0.946248212,0.948339905,0.950331478,0.952224257
0.94405509,0.946248212,0.948339905,0.950331478,0.952224257,0.954019575
0.946248212,0.948339905,0.950331478,0.952224257,0.954019575,0.955718786
0.948339905,0.950331478,0.952224257,0.954019575,0.955718786,0.957323259
0.950331478,0.952224257,0.954019575,0.955718786,0.957323259,0.958834373
0.952224257,0.954019575,0.955718786,0.957323259,0.958834373,0.96025352
0.954019575,0.955718786,0.957323259,0.958834373,0.96025352,0.961582089
0.955718786,0.957323259,0.958834373,0.96025352,0.961582089,0.962821492
0.957323259,0.958834373,0.96025352,0.961582089,0.962821492,0.963973152
0.958834373,0.96025352,0.961582089,0.962821492,0.963973152,0.9650385
0.96025352,0.961582089,0.962821492,0.963973152,0.9650385,0.966018979
0.961582089,0.962821492,0.963973152,0.9650385,0.966018979,0.966916019
0.962821492,0.963973152,0.9650385,0.966018979,0.966916019,0.967731082
0.963973152,0.9650385,0.966018979,0.966916019,0.967731082,0.968465635
0.9650385,0.966018979,0.966916019,0.967731082,0.968465635,0.96912116
0.966018979,0.966916019,0.967731082,0.968465635,0.96912116,0.969699143
0.966916019,0.967731082,0.968465635,0.96912116,0.969699143,0.970201058
0.967731082,0.968465635,0.96912116,0.969699143,0.970201058,0.970628414
0.968465635,0.96912116,0.969699143,0.970201058,0.970628414,0.97098273
0.96912116,0.969699143,0.970201058,0.970628414,0.97098273,0.971265536
0.969699143,0.970201058,0.970628414,0.97098273,0.971265536,0.971478376
0.970201058,0.970628414,0.97098273,0.971265536,0.971478376,0.971622769
0.970628414,0.97098273,0.971265536,0.971478376,0.971622769,0.971700283
0.97098273,0.971265536,0.971478376,0.971622769,0.971700283,0.971712498
0.971265536,0.971478376,0.971622769,0.971700283,0.971712498,0.971661007
0.971478376,0.971622769,0.971700283,0.971712498,0.971661007,0.971547417
0.971622769,0.971700283,0.971712498,0.971661007,0.971547417,0.971373314
0.971700283,0.971712498,0.971661007,0.971547417,0.971373314,0.971140337
0.971712498,0.971661007,0.971547417,0.971373314,0.971140337,0.970850141
0.971661007,0.971547417,0.971373314,0.971140337,0.970850141,0.9705044
0.971547417,0.971373314,0.971140337,0.970850141,0.9705044,0.970104806
0.971373314,0.971140337,0.970850141,0.9705044,0.970104806,0.969653026
0.971140337,0.970850141,0.9705044,0.970104806,0.969653026,0.969150794
0.970850141,0.9705044,0.970104806,0.969653026,0.969150794,0.968599862
0.9705044,0.970104806,0.969653026,0.969150794,0.968599862,0.968002005
0.970104806,0.969653026,0.969150794,0.968599862,0.968002005,0.967359022
0.969653026,0.969150794,0.968599862,0.968002005,0.967359022,0.966672692
0.969150794,0.968599862,0.968002005,0.967359022,0.966672692,0.965944864
0.968599862,0.968002005,0.967359022,0.966672692,0.965944864,0.965177416
0.968002005,0.967359022,0.966672692,0.965944864,0.965177416,0.964372251
0.967359022,0.966672692,0.965944864,0.965177416,0.964372251,0.963531306
0.966672692,0.965944864,0.965177416,0.964372251,0.963531306,0.962656498
0.965944864,0.965177416,0.964372251,0.963531306,0.962656498,0.961749826
0.965177416,0.964372251,0.963531306,0.962656498,0.961749826,0.960813323
0.964372251,0.963531306,0.962656498,0.961749826,0.960813323,0.959849055
0.963531306,0.962656498,0.961749826,0.960813323,0.959849055,0.958859129
0.962656498,0.961749826,0.960813323,0.959849055,0.958859129,0.957845635
0.961749826,0.960813323,0.959849055,0.958859129,0.957845635,0.956810756
0.960813323,0.959849055,0.958859129,0.957845635,0.956810756,0.955756717
0.959849055,0.958859129,0.957845635,0.956810756,0.955756717,0.954685781
0.958859129,0.957845635,0.956810756,0.955756717,0.954685781,0.95360026
0.957845635,0.956810756,0.955756717,0.954685781,0.95360026,0.952502455
0.956810756,0.955756717,0.954685781,0.95360026,0.952502455,0.951394768
0.955756717,0.954685781,0.95360026,0.952502455,0.951394768,0.950279648
0.954685781,0.95360026,0.952502455,0.951394768,0.950279648,0.949159593
0.95360026,0.952502455,0.951394768,0.950279648,0.949159593,0.948037148
0.952502455,0.951394768,0.950279648,0.949159593,0.948037148,0.94691486
0.951394768,0.950279648,0.949159593,0.948037148,0.94691486,0.945795377
0.950279648,0.949159593,0.948037148,0.94691486,0.945795377,0.944681401
0.949159593,0.948037148,0.94691486,0.945795377,0.944681401,0.943575683
0.948037148,0.94691486,0.945795377,0.944681401,0.943575683,0.94248103
0.94691486,0.945795377,0.944681401,0.943575683,0.94248103,0.941400246
0.945795377,0.944681401,0.943575683,0.94248103,0.941400246,0.94033624
0.944681401,0.943575683,0.94248103,0.941400246,0.94033624,0.939291972
0.943575683,0.94248103,0.941400246,0.94033624,0.939291972,0.938270453
0.94248103,0.941400246,0.94033624,0.939291972,0.938270453,0.93727474
0.941400246,0.94033624,0.939291972,0.938270453,0.93727474,0.936307887
0.94033624,0.939291972,0.938270453,0.93727474,0.936307887,0.935373044
0.939291972,0.938270453,0.93727474,0.936307887,0.935373044,0.934473404
0.938270453,0.93727474,0.936307887,0.935373044,0.934473404,0.933612197
0.93727474,0.936307887,0.935373044,0.934473404,0.933612197,0.93279269
0.936307887,0.935373044,0.934473404,0.933612197,0.93279269,0.932018128
0.935373044,0.934473404,0.933612197,0.93279269,0.932018128,0.931291836
0.934473404,0.933612197,0.93279269,0.932018128,0.931291836,0.93061716
0.933612197,0.93279269,0.932018128,0.931291836,0.93061716,0.929997462
0.93279269,0.932018128,0.931291836,0.93061716,0.929997462,0.929436112
0.932018128,0.931291836,0.93061716,0.929997462,0.929436112,0.928936434
0.931291836,0.93061716,0.929997462,0.929436112,0.928936434,0.928501798
0.93061716,0.929997462,0.929436112,0.928936434,0.928501798,0.928135561
0.929997462,0.929436112,0.928936434,0.928501798,0.928135561,0.927841059
0.929436112,0.928936434,0.928501798,0.928135561,0.927841059,0.927621598
0.928936434,0.928501798,0.928135561,0.927841059,0.927621598,0.927480398
0.928501798,0.928135561,0.927841059,0.927621598,0.927480398,0.927420677
0.928135561,0.927841059,0.927621598,0.927480398,0.927420677,0.927445595
0.927841059,0.927621598,0.927480398,0.927420677,0.927445595,0.927558241
0.927621598,0.927480398,0.927420677,0.927445595,0.927558241,0.927761622
0.927480398,0.927420677,0.927445595,0.927558241,0.927761622,0.928058613
0.927420677,0.927445595,0.927558241,0.927761622,0.928058613,0.928452027
0.927445595,0.927558241,0.927761622,0.928058613,0.928452027,0.928944562
0.927558241,0.927761622,0.928058613,0.928452027,0.928944562,0.92953879
0.927761622,0.928058613,0.928452027,0.928944562,0.92953879,0.930237144
0.928058613,0.928452027,0.928944562,0.92953879,0.930237144,0.931041867
0.928452027,0.928944562,0.92953879,0.930237144,0.931041867,0.93195508
0.928944562,0.92953879,0.930237144,0.931041867,0.93195508,0.932978731
0.92953879,0.930237144,0.931041867,0.93195508,0.932978731,0.934114578
0.930237144,0.931041867,0.93195508,0.932978731,0.934114578,0.935364184
0.931041867,0.93195508,0.932978731,0.934114578,0.935364184,0.93672887
0.93195508,0.932978731,0.934114578,0.935364184,0.93672887,0.93820977
0.932978731,0.934114578,0.935364184,0.93672887,0.93820977,0.939807786
0.934114578,0.935364184,0.93672887,0.93820977,0.939807786,0.941523574
0.935364184,0.93672887,0.93820977,0.939807786,0.941523574,0.94335754
0.93672887,0.93820977,0.939807786,0.941523574,0.94335754,0.945309797
0.93820977,0.939807786,0.941523574,0.94335754,0.945309797,0.947380213
0.939807786,0.941523574,0.94335754,0.945309797,0.947380213,0.949568368
0.941523574,0.94335754,0.945309797,0.947380213,0.949568368,0.951873545
0.94335754,0.945309797,0.947380213,0.949568368,0.951873545,0.954294727
0.945309797,0.947380213,0.949568368,0.951873545,0.954294727,0.956830562
0.947380213,0.949568368,0.951873545,0.954294727,0.956830562,0.959479397
0.949568368,0.951873545,0.954294727,0.956830562,0.959479397,0.962239247
0.951873545,0.954294727,0.956830562,0.959479397,0.962239247,0.965107791
0.954294727,0.956830562,0.959479397,0.962239247,0.965107791,0.968082362
0.956830562,0.959479397,0.962239247,0.965107791,0.968082362,0.971159937
0.959479397,0.962239247,0.965107791,0.968082362,0.971159937,0.97433715
0.962239247,0.965107791,0.968082362,0.971159937,0.97433715,0.977610281
0.965107791,0.968082362,0.971159937,0.97433715,0.977610281,0.980975252
0.968082362,0.971159937,0.97433715,0.977610281,0.980975252,0.984427633
0.971159937,0.97433715,0.977610281,0.980975252,0.984427633,0.987962637
0.97433715,0.977610281,0.980975252,0.984427633,0.987962637,0.991575139
0.977610281,0.980975252,0.984427633,0.987962637,0.991575139,0.995259677
0.980975252,0.984427633,0.987962637,0.991575139,0.995259677,0.999010464
0.984427633,0.987962637,0.991575139,0.995259677,0.999010464,1.002821401
0.987962637,0.991575139,0.995259677,0.999010464,1.002821401,1.006686098
0.991575139,0.995259677,0.999010464,1.002821401,1.006686098,1.010597892
0.995259677,0.999010464,1.002821401,1.006686098,1.010597892,1.014549874
0.999010464,1.002821401,1.006686098,1.010597892,1.014549874,1.018534912
1.002821401,1.006686098,1.010597892,1.014549874,1.018534912,1.022545687
1.006686098,1.010597892,1.014549874,1.018534912,1.022545687,1.02657472
1.010597892,1.014549874,1.018534912,1.022545687,1.02657472,1.030614412
1.014549874,1.018534912,1.022545687,1.02657472,1.030614412,1.034657082
1.018534912,1.022545687,1.02657472,1.030614412,1.034657082,1.038695003
1.022545687,1.02657472,1.030614412,1.034657082,1.038695003,1.042720448
1.02657472,1.030614412,1.034657082,1.038695003,1.042720448,1.046725734
1.030614412,1.034657082,1.038695003,1.042720448,1.046725734,1.050703257
1.034657082,1.038695003,1.042720448,1.046725734,1.050703257,1.054645541
1.038695003,1.042720448,1.046725734,1.050703257,1.054645541,1.058545281
1.042720448,1.046725734,1.050703257,1.054645541,1.058545281,1.062395376
1.046725734,1.050703257,1.054645541,1.058545281,1.062395376,1.066188978
1.050703257,1.054645541,1.058545281,1.062395376,1.066188978,1.06991952
1.054645541,1.058545281,1.062395376,1.066188978,1.06991952,1.073580755
1.058545281,1.062395376,1.066188978,1.06991952,1.073580755,1.077166783
1.062395376,1.066188978,1.06991952,1.073580755,1.077166783,1.080672079
1.066188978,1.06991952,1.073580755,1.077166783,1.080672079,1.084091517
1.06991952,1.073580755,1.077166783,1.080672079,1.084091517,1.087420388
1.073580755,1.077166783,1.080672079,1.084091517,1.087420388,1.090654414
1.077166783,1.080672079,1.084091517,1.087420388,1.090654414,1.093789761
1.080672079,1.084091517,1.087420388,1.090654414,1.093789761,1.096823045
1.084091517,1.087420388,1.090654414,1.093789761,1.096823045,1.099751333
1.087420388,1.090654414,1.093789761,1.096823045,1.099751333,1.102572145
1.090654414,1.093789761,1.096823045,1.099751333,1.102572145,1.105283449
1.093789761,1.096823045,1.099751333,1.102572145,1.105283449,1.107883651
1.096823045,1.099751333,1.102572145,1.105283449,1.107883651,1.110371588
1.099751333,1.102572145,1.105283449,1.107883651,1.110371588,1.112746512
1.102572145,1.105283449,1.107883651,1.110371588,1.112746512,1.115008077
1.105283449,1.107883651,1.110371588,1.112746512,1.115008077,1.117156322
1.107883651,1.110371588,1.112746512,1.115008077,1.117156322,1.119191648
1.110371588,1.112746512,1.115008077,1.117156322,1.119191648,1.121114803
1.112746512,1.115008077,1.117156322,1.119191648,1.121114803,1.12292686
1.115008077,1.117156322,1.119191648,1.121114803,1.12292686,1.124629191
1.117156322,1.119191648,1.121114803,1.12292686,1.124629191,1.126223454
1.119191648,1.121114803,1.12292686,1.124629191,1.126223454,1.12771156
1.121114803,1.12292686,1.124629191,1.126223454,1.12771156,1.129095661
1.12292686,1.124629191,1.126223454,1.12771156,1.129095661,1.130378123
1.124629191,1.126223454,1.12771156,1.129095661,1.130378123,1.131561504
1.126223454,1.12771156,1.129095661,1.130378123,1.131561504,1.132648541
1.12771156,1.129095661,1.130378123,1.131561504,1.132648541,1.133642118
1.129095661,1.130378123,1.131561504,1.132648541,1.133642118,1.13454526
1.130378123,1.131561504,1.132648541,1.133642118,1.13454526,1.135361105
1.131561504,1.132648541,1.133642118,1.13454526,1.135361105,1.136092893
1.132648541,1.133642118,1.13454526,1.135361105,1.136092893,1.136743947
1.133642118,1.13454526,1.135361105,1.136092893,1.136743947,1.137317657
1.13454526,1.135361105,1.136092893,1.136743947,1.137317657,1.13781747
1.135361105,1.136092893,1.136743947,1.137317657,1.13781747,1.138246871
1.136092893,1.136743947,1.137317657,1.13781747,1.138246871,1.138609375
1.136743947,1.137317657,1.13781747,1.138246871,1.138609375,1.138908515
1.137317657,1.13781747,1.138246871,1.138609375,1.138908515,1.13914783
1.13781747,1.138246871,1.138609375,1.138908515,1.13914783,1.139330856
1.138246871,1.138609375,1.138908515,1.13914783,1.139330856,1.139461117
1.138609375,1.138908515,1.13914783,1.139330856,1.139461117,1.139542117
1.138908515,1.13914783,1.139330856,1.139461117,1.139542117,1.139577335
1.13914783,1.139330856,1.139461117,1.139542117,1.139577335,1.139570213
1.139330856,1.139461117,1.139542117,1.139577335,1.139570213,1.139524155
1.139461117,1.139542117,1.139577335,1.139570213,1.139524155,1.139442518
1.139542117,1.139577335,1.139570213,1.139524155,1.139442518,1.139328611
1.139577335,1.139570213,1.139524155,1.139442518,1.139328611,1.139185686
1.139570213,1.139524155,1.139442518,1.139328611,1.139185686,1.139016938
1.139524155,1.139442518,1.139328611,1.139185686,1.139016938,1.138825496
1.139442518,1.139328611,1.139185686,1.139016938,1.138825496,1.138614427
1.139328611,1.139185686,1.139016938,1.138825496,1.138614427,1.138386726
1.139185686,1.139016938,1.138825496,1.138614427,1.138386726,1.13814532
1.139016938,1.138825496,1.138614427,1.138386726,1.13814532,1.13789306
1.138825496,1.138614427,1.138386726,1.13814532,1.13789306,1.13763272
1.138614427,1.138386726,1.13814532,1.13789306,1.13763272,1.137366999
1.138386726,1.13814532,1.13789306,1.13763272,1.137366999,1.137098514
1.13814532,1.13789306,1.13763272,1.137366999,1.137098514,1.136829804
1.13789306,1.13763272,1.137366999,1.137098514,1.136829804,1.136563321
1.13763272,1.137366999,1.137098514,1.136829804,1.136563321,1.136301438
1.137366999,1.137098514,1.136829804,1.136563321,1.136301438,1.136046438
1.137098514,1.136829804,1.136563321,1.136301438,1.136046438,1.135800522
1.136829804,1.136563321,1.136301438,1.136046438,1.135800522,1.135565802
1.136563321,1.136301438,1.136046438,1.135800522,1.135565802,1.135344304
1.136301438,1.136046438,1.135800522,1.135565802,1.135344304,1.135137962
1.136046438,1.135800522,1.135565802,1.135344304,1.135137962,1.134948623
1.135800522,1.135565802,1.135344304,1.135137962,1.134948623,1.134778043
1.135565802,1.135344304,1.135137962,1.134948623,1.134778043,1.134627887
1.135344304,1.135137962,1.134948623,1.134778043,1.134627887,1.134499729
1.135137962,1.134948623,1.134778043,1.134627887,1.134499729,1.134395049
1.134948623,1.134778043,1.134627887,1.134499729,1.134395049,1.134315237
1.134778043,1.134627887,1.134499729,1.134395049,1.134315237,1.134261589
1.134627887,1.134499729,1.134395049,1.134315237,1.134261589,1.134235307
1.134499729,1.134395049,1.134315237,1.134261589,1.134235307,1.134237499
1.134395049,1.134315237,1.134261589,1.134235307,1.134237499,1.134269181
1.134315237,1.134261589,1.134235307,1.134237499,1.134269181,1.134331272
1.134261589,1.134235307,1.134237499,1.134269181,1.134331272,1.134424598
1.134235307,1.134237499,1.134269181,1.134331272,1.134424598,1.13454989
1.134237499,1.134269181,1.134331272,1.134424598,1.13454989,1.134707785
1.134269181,1.134331272,1.134424598,1.13454989,1.134707785,1.134898824
1.134331272,1.134424598,1.13454989,1.134707785,1.134898824,1.135123454
1.134424598,1.13454989,1.134707785,1.134898824,1.135123454,1.135382029
1.13454989,1.134707785,1.134898824,1.135123454,1.135382029,1.135674807
1.134707785,1.134898824,1.135123454,1.135382029,1.135674807,1.136001954
1.134898824,1.135123454,1.135382029,1.135674807,1.136001954,1.136363542
1.135123454,1.135382029,1.135674807,1.136001954,1.136363542,1.136759549
1.135382029,1.135674807,1.136001954,1.136363542,1.136759549,1.137189863
1.135674807,1.136001954,1.136363542,1.136759549,1.137189863,1.137654282
1.136001954,1.136363542,1.136759549,1.137189863,1.137654282,1.138152511
1.136363542,1.136759549,1.137189863,1.137654282,1.138152511,1.138684166
1.136759549,1.137189863,1.137654282,1.138152511,1.138684166,1.139248775
1.137189863,1.137654282,1.138152511,1.138684166,1.139248775,1.13984578
1.137654282,1.138152511,1.138684166,1.139248775,1.13984578,1.140474536
1.138152511,1.138684166,1.139248775,1.13984578,1.140474536,1.141134313
1.138684166,1.139248775,1.13984578,1.140474536,1.141134313,1.141824299
1.139248775,1.13984578,1.140474536,1.141134313,1.141824299,1.1425436
1.13984578,1.140474536,1.141134313,1.141824299,1.1425436,1.14329124
1.140474536,1.141134313,1.141824299,1.1425436,1.14329124,1.144066167
1.141134313,1.141824299,1.1425436,1.14329124,1.144066167,1.144867252
1.141824299,1.1425436,1.14329124,1.144066167,1.144867252,1.145693287
1.1425436,1.14329124,1.144066167,1.144867252,1.145693287,1.146542995
1.14329124,1.144066167,1.144867252,1.145693287,1.146542995,1.147415022
1.144066167,1.144867252,1.145693287,1.146542995,1.147415022,1.148307949
1.144867252,1.145693287,1.146542995,1.147415022,1.148307949,1.149220283
1.145693287,1.146542995,1.147415022,1.148307949,1.149220283,1.150150466
1.146542995,1.147415022,1.148307949,1.149220283,1.150150466,1.151096871
1.147415022,1.148307949,1.149220283,1.150150466,1.151096871,1.15205781
1.148307949,1.149220283,1.150150466,1.151096871,1.15205781,1.153031526
1.149220283,1.150150466,1.151096871,1.15205781,1.153031526,1.154016204
1.150150466,1.151096871,1.15205781,1.153031526,1.154016204,1.155009961
1.151096871,1.15205781,1.153031526,1.154016204,1.155009961,1.156010856
1.15205781,1.153031526,1.154016204,1.155009961,1.156010856,1.157016884
1.153031526,1.154016204,1.155009961,1.156010856,1.157016884,1.158025979
1.154016204,1.155009961,1.156010856,1.157016884,1.158025979,1.159036015
1.155009961,1.156010856,1.157016884,1.158025979,1.159036015,1.160044799
1.156010856,1.157016884,1.158025979,1.159036015,1.160044799,1.161050078
1.157016884,1.158025979,1.159036015,1.160044799,1.161050078,1.162049534
1.158025979,1.159036015,1.160044799,1.161050078,1.162049534,1.163040782
1.159036015,1.160044799,1.161050078,1.162049534,1.163040782,1.164021372
1.160044799,1.161050078,1.162049534,1.163040782,1.164021372,1.164988784
1.161050078,1.162049534,1.163040782,1.164021372,1.164988784,1.165940424
1.162049534,1.163040782,1.164021372,1.164988784,1.165940424,1.166873629
1.163040782,1.164021372,1.164988784,1.165940424,1.166873629,1.167785658
1.164021372,1.164988784,1.165940424,1.166873629,1.167785658,1.168673692
1.164988784,1.165940424,1.166873629,1.167785658,1.168673692,1.169534831
1.165940424,1.166873629,1.167785658,1.168673692,1.169534831,1.170366092
1.166873629,1.167785658,1.168673692,1.169534831,1.170366092,1.171164405
1.167785658,1.168673692,1.169534831,1.170366092,1.171164405,1.171926616
1.168673692,1.169534831,1.170366092,1.171164405,1.171926616,1.172649477
1.169534831,1.170366092,1.171164405,1.171926616,1.172649477,1.173329653
1.170366092,1.171164405,1.171926616,1.172649477,1.173329653,1.173963713
1.171164405,1.171926616,1.172649477,1.173329653,1.173963713,1.174548138
1.171926616,1.172649477,1.173329653,1.173963713,1.174548138,1.175079317
1.172649477,1.173329653,1.173963713,1.174548138,1.175079317,1.175553548
1.173329653,1.173963713,1.174548138,1.175079317,1.175553548,1.175967045
1.173963713,1.174548138,1.175079317,1.175553548,1.175967045,1.176315939
1.174548138,1.175079317,1.175553548,1.175967045,1.176315939,1.176596284
1.175079317,1.175553548,1.175967045,1.176315939,1.176596284,1.176804067
1.175553548,1.175967045,1.176315939,1.176596284,1.176804067,1.176935214
1.175967045,1.176315939,1.176596284,1.176804067,1.176935214,1.176985604
1.176315939,1.176596284,1.176804067,1.176935214,1.176985604,1.17695108
1.176596284,1.176804067,1.176935214,1.176985604,1.17695108,1.176827465
1.176804067,1.176935214,1.176985604,1.17695108,1.176827465,1.176610582
1.176935214,1.176985604,1.17695108,1.176827465,1.176610582,1.176296269
1.176985604,1.17695108,1.176827465,1.176610582,1.176296269,1.175880408
1.17695108,1.176827465,1.176610582,1.176296269,1.175880408,1.175358941
1.176827465,1.176610582,1.176296269,1.175880408,1.175358941,1.174727903
1.176610582,1.176296269,1.175880408,1.175358941,1.174727903,1.173983445
1.176296269,1.175880408,1.175358941,1.174727903,1.173983445,1.173121867
1.175880408,1.175358941,1.174727903,1.173983445,1.173121867,1.172139645
1.175358941,1.174727903,1.173983445,1.173121867,1.172139645,1.171033468
1.174727903,1.173983445,1.173121867,1.172139645,1.171033468,1.16980026
1.173983445,1.173121867,1.172139645,1.171033468,1.16980026,1.168437223
1.173121867,1.172139645,1.171033468,1.16980026,1.168437223,1.166941856
1.172139645,1.171033468,1.16980026,1.168437223,1.166941856,1.165311994
1.171033468,1.16980026,1.168437223,1.166941856,1.165311994,1.163545829
1.16980026,1.168437223,1.166941856,1.165311994,1.163545829,1.161641935
1.168437223,1.166941856,1.165311994,1.163545829,1.161641935,1.159599295
1.166941856,1.165311994,1.163545829,1.161641935,1.159599295,1.157417312
1.165311994,1.163545829,1.161641935,1.159599295,1.157417312,1.155095826
1.163545829,1.161641935,1.159599295,1.157417312,1.155095826,1.152635126
1.161641935,1.159599295,1.157417312,1.155095826,1.152635126,1.150035949
1.159599295,1.157417312,1.155095826,1.152635126,1.150035949,1.147299487
1.157417312,1.155095826,1.152635126,1.150035949,1.147299487,1.144427375
1.155095826,1.152635126,1.150035949,1.147299487,1.144427375,1.141421689
1.152635126,1.150035949,1.147299487,1.144427375,1.141421689,1.138284924
1.150035949,1.147299487,1.144427375,1.141421689,1.138284924,1.135019982
1.147299487,1.144427375,1.141421689,1.138284924,1.135019982,1.131630145
1.144427375,1.141421689,1.138284924,1.135019982,1.131630145,1.128119054
1.141421689,1.138284924,1.135019982,1.131630145,1.128119054,1.124490676
1.138284924,1.135019982,1.131630145,1.128119054,1.124490676,1.120749274
1.135019982,1.131630145,1.128119054,1.124490676,1.120749274,1.116899376
1.131630145,1.128119054,1.124490676,1.120749274,1.116899376,1.112945741
1.128119054,1.124490676,1.120749274,1.116899376,1.112945741,1.108893324
1.124490676,1.120749274,1.116899376,1.112945741,1.108893324,1.104747241
1.120749274,1.116899376,1.112945741,1.108893324,1.104747241,1.100512736
1.116899376,1.112945741,1.108893324,1.104747241,1.100512736,1.096195149
1.112945741,1.108893324,1.104747241,1.100512736,1.096195149,1.091799885
1.108893324,1.104747241,1.100512736,1.096195149,1.091799885,1.08733238
1.104747241,1.100512736,1.096195149,1.091799885,1.08733238,1.082798078
1.100512736,1.096195149,1.091799885,1.08733238,1.082798078,1.078202405
1.096195149,1.091799885,1.08733238,1.082798078,1.078202405,1.073550741
1.091799885,1.08733238,1.082798078,1.078202405,1.073550741,1.068848403
1.08733238,1.082798078,1.078202405,1.073550741,1.068848403,1.064100625
1.082798078,1.078202405,1.073550741,1.068848403,1.064100625,1.059312539
1.078202405,1.073550741,1.068848403,1.064100625,1.059312539,1.054489166
1.073550741,1.068848403,1.064100625,1.059312539,1.054489166,1.049635395
1.068848403,1.064100625,1.059312539,1.054489166,1.049635395,1.044755981
1.064100625,1.059312539,1.054489166,1.049635395,1.044755981,1.039855531
1.059312539,1.054489166,1.049635395,1.044755981,1.039855531,1.034938501
1.054489166,1.049635395,1.044755981,1.039855531,1.034938501,1.030009186
1.049635395,1.044755981,1.039855531,1.034938501,1.030009186,1.025071721
